0.5636207	-0.21331143	-0.04397968	-0.38951716	-0.27612182	0.113547064	0.056045126	-0.10570842	-0.15202354	0.033303846	-0.012679759	0.019633563	-0.18127264	0.7154523	0.08776969	-0.124245346	-0.2832738	0.17243932	0.027484154	-0.47793233	0.31091207	0.36903486	0.14974542	0.31323475	-0.21388973	0.043072574	-0.16694349	0.4878286	-0.009173189	-0.30728382	-0.32415858	-0.08450171	-0.41754124	0.20626307	0.13064598	-0.50533074	0.33671606	-0.47018456	0.042587142	-0.014837905	-0.098512046	0.29375386	0.72807235	-0.2843089	-0.1514188	0.09139739	0.3307361	0.253973	0.29633194	-0.09789226	-0.13107319	-0.3256376	0.10288225	0.18413492	0.36829564	-0.12791854	0.31418607	-0.132667	-0.07157759	0.5199729	0.111652866	0.049570788	-0.40578058	0.44554076	0.61799425	-0.093310505	-0.06947522	0.0443865	-0.32550773	-0.31537122	-0.08046917	0.10366615	0.0917069	-0.015675068	0.3455326	-0.5801408	-0.06065714	-0.29580858	0.28971207	-0.371604	0.10891541	-0.74938726	-0.2408347	0.5107758	-0.027912967	-0.0424613	-0.20954046	-0.19485265	-0.41920033	0.05258583	-0.11289117	0.07598538	0.1371351	-0.13943818	-0.15837534	-0.27759522	0.40022358	0.375913	-0.045038484	0.1764959
0.33421427	0.09231114	-0.3741312	-0.024800168	0.033929534	-0.088264994	0.06720309	0.063318774	-0.060552225	-0.206006	-0.32698068	0.0372555	0.0967669	0.60781044	-0.3105136	-0.47449848	-0.13302755	-0.37582138	-0.11409805	0.4096729	0.2226195	0.86532474	0.20520268	0.31229758	0.21759807	-0.5311832	-0.37855196	-0.20003422	-0.72336125	0.2370245	0.30039313	0.27624002	0.17333595	0.72958046	0.11955016	-0.34795776	0.06760013	-0.5491751	0.057532806	-0.06159531	0.29174745	0.62461525	0.39152136	0.2482826	-0.30230948	0.3202789	-0.4244026	0.4008205	0.16922769	-0.004531538	-0.017733933	-0.82410246	-0.092403896	-0.0050318493	0.09039197	-0.40782222	-0.13275634	0.06611131	0.37170368	-0.21006405	0.22188368	-0.046512302	-0.48669562	0.4007026	0.26544067	0.16128993	-0.52795637	0.2056166	-0.008914266	0.3294119	-0.19601074	0.50291353	0.100653514	0.074434996	0.1662435	-0.015935838	-0.38134181	-0.26467556	-0.026951155	0.07517639	0.5389325	-0.55798864	-0.24664743	0.26043415	-0.14857022	-0.16380881	-0.066275306	-0.272682	-0.38721374	0.17441979	-0.22526172	0.24445724	-0.12724121	0.31081674	0.113301486	0.06158001	0.1105034	0.35975596	-0.5384641	-0.5959964
0.11163526	0.29129475	-0.10975384	0.026747987	0.1935383	0.14536703	-0.23859319	0.2387065	-0.24528603	-0.09315446	-0.022311	0.24595615	0.04194504	-0.117897324	-0.8260658	-0.17375618	0.0067156744	0.07288964	-0.3768536	-0.56511986	0.27640146	0.24085337	0.2568813	-0.008907177	0.24836467	-0.4557965	0.2865905	0.095473155	-0.6607354	0.4167552	0.019430267	-0.313727	0.4603065	-0.75990677	0.18567275	0.16204076	0.11846922	-0.46637458	0.20293665	0.54380685	0.11584813	0.019670323	0.4489406	-0.31786513	-0.27269647	0.10219821	0.4767049	-0.31355327	-0.1243489	0.050972976	0.1702125	-0.52952677	-0.27133864	-0.21141574	0.30769527	-0.48827475	-0.72146076	0.32838878	-0.7527804	0.8795126	0.105185755	0.60881484	-1.0663213	0.39450303	-0.0048590796	-0.10942688	0.17020378	-0.23144911	-0.5871671	0.48962402	0.15568264	0.095515475	-0.5370513	-0.5319348	0.083740756	0.38275662	-0.14300708	-0.18895578	0.33834103	-0.22298346	0.17442204	-0.12865607	-0.4104367	0.0621518	-0.0810043	0.34405947	0.32703915	-0.22932234	-0.0677772	-0.30715317	-0.26590252	0.18716455	0.07626976	0.21671213	0.3741628	-0.19192909	0.07044708	0.010320633	-0.17228572	0.2941924
0.22148754	-0.26815704	0.18803506	-0.17251246	-0.44592834	0.062901065	-0.022879632	0.030089265	-0.21056584	-0.08721892	-0.5550036	0.24921189	-0.024577318	0.033073246	-0.12217263	-0.27134272	0.015838481	0.21775277	0.09506459	0.31008172	-0.1848555	0.048852928	0.22663327	0.1923998	0.36437127	-0.04320964	-0.2881335	0.14014202	-0.5054049	-0.63404536	-0.40131766	-0.1426812	0.017612495	0.34061414	-0.16106428	-0.11869154	-0.40111318	-0.4074419	0.17107546	0.20058434	-0.14696085	-0.30839232	0.5136665	-0.14561819	-0.122174755	0.102478795	0.39268345	0.2740009	0.246038	-0.07026765	0.28741986	-0.15731633	0.11304075	-0.33741373	0.039963722	-0.117494866	-0.35819227	0.27327082	0.029235784	-0.18453331	0.06886836	-0.015458929	0.31618968	0.16315052	0.3670745	-0.310081	0.2698635	0.0015328679	-0.2138709	-0.110742785	-0.25981134	0.007834429	-0.614261	-0.10650186	0.3681151	0.12259015	0.13739038	-0.2640281	0.46417648	0.14722344	-0.090091415	-0.45264763	-0.09934594	-0.091440916	-0.30621248	0.036097165	0.29694858	-0.56117153	0.05440464	0.43256134	-0.89937246	0.82723284	-0.19909358	-0.23348969	-0.065255314	0.07843456	0.34012234	-0.15950291	-0.21521401	0.18692307
-0.06359492	0.07951993	0.18752556	0.3922198	-0.23067467	0.021224502	0.25747597	0.2690852	-0.47177044	-0.19797666	0.06550543	0.0055159284	0.12250421	0.41720393	-0.6142194	0.21550606	0.12883325	-0.5496543	-0.4581112	-0.2722337	0.26221228	0.8032826	-0.2155018	0.20506354	0.24139021	0.3921598	-0.44949013	-0.059718143	-0.1137395	-0.27115318	-0.28117862	0.26087558	-0.32491648	0.3476548	-0.12589045	-0.20651017	0.037401386	-0.0064357417	-0.012684505	-0.09510958	-0.09610174	0.27997473	-0.008567094	-0.17951737	0.15777324	-0.107252575	0.45225146	0.40458608	0.3999682	-0.5038731	0.39997575	-0.25430322	0.3429434	-0.34027573	0.21059035	0.16642584	0.32168165	0.31330308	-0.50046766	-0.01514355	-0.36576626	-0.41235963	-0.5949494	0.32183617	0.013829647	-0.039471343	-0.38837087	0.010874744	-0.51128995	-0.005859386	0.18078189	-0.46214995	-0.033526726	0.035640903	-0.025828008	-0.072172776	-0.10480176	-0.50604135	0.31952316	-0.33279595	0.26766428	-0.18970388	-0.44529665	-0.026417943	-0.19762659	0.16337906	-0.01934629	-0.62219393	-0.09492871	0.03577933	-0.28081813	0.14593038	0.48583254	-0.086894505	-0.12892121	-0.43706685	0.32786047	0.14471106	-0.30926007	0.4508598
0.2079337	-0.2812594	0.3156841	-0.6977378	-0.061999686	0.11445231	0.066946454	0.10361796	-0.4287736	0.06289081	-0.39477536	0.18870015	0.21970856	0.3589654	-0.40066648	-0.02853665	-0.3499708	-0.3226131	-0.25758725	-0.22348207	-0.17799564	-0.15460525	0.09024262	0.15356886	-0.36417583	0.08071718	-0.37799272	0.085680254	0.11096746	-0.5804568	0.30572984	0.22603546	0.109218165	-0.012312284	0.11803769	0.30530557	-0.13995573	-0.079353645	0.23933016	1.5988939e-05	-0.27487957	-0.24395859	0.94729006	-0.015267357	-0.2102334	0.207813	0.49405983	0.7171511	0.03642113	-0.19271451	0.0796218	-0.28442955	-0.14900951	-0.30532697	0.15210281	-0.6482516	-0.35527208	0.14086342	-0.3710174	-0.064881556	0.14594774	-0.15048257	0.24121906	0.16987021	0.68634987	0.09791911	0.06760149	0.16152945	-0.6615738	0.11659681	-0.15490416	0.45870897	-0.077172026	-0.31185976	0.20277716	-0.017798351	-0.1644527	-0.10712879	0.47891873	-0.24153323	-0.2501377	-0.022180676	-0.12583444	0.02985141	-0.086900026	0.032328147	0.5006261	-0.24686323	-0.18234432	0.15179014	-0.37999737	0.0350846	0.05912149	-0.34439555	0.20628928	-0.010986249	-0.27842197	-0.06999128	-0.027393986	0.35512206
0.102862395	-0.34321797	0.2137065	-0.07773743	-0.0046296353	0.42604393	-0.16130617	0.2584276	-0.72957385	0.013842437	-0.028267127	0.1865844	0.09106223	0.93374354	-0.37716886	-0.08619493	0.34657088	-0.4334019	-0.30404708	0.11643832	0.07495665	0.02913036	0.033387344	0.364774	0.16098404	0.13043988	-0.055031817	-0.1641175	0.16992053	-0.14790246	0.30126402	0.16224937	0.23597807	-0.019972375	-0.055358898	-0.22008395	0.005697725	-0.08513282	-0.35279205	0.6635654	0.35864663	-0.19267075	0.38164967	-0.3309516	0.016907647	0.4324551	0.33611828	-0.047685064	0.5456162	-0.32362238	-0.36916286	-0.1132351	0.43032944	-0.1129611	0.13859107	-0.0009162503	-0.25549638	0.27149206	-0.39245424	-0.17507386	0.14994052	0.38017872	0.032863397	-0.344468	0.31483617	0.048944652	-0.24199542	-0.4605055	-0.29826155	-0.13439015	0.34006774	0.07765999	0.22990483	0.0807461	0.5278103	-0.11859267	0.43742403	0.23805445	0.2510963	-0.26320246	0.042337053	-0.24036078	-0.08767818	0.22077306	-0.06443912	0.10129312	-0.42379323	-0.37168914	0.20258206	0.16090278	-0.10371911	0.7114084	0.008002038	-0.17737202	0.3109665	-0.14161697	0.17324191	-0.08724461	-0.15268417	-0.24631202
0.27148765	0.07680842	0.22837275	0.048628896	-0.44837776	0.2059063	0.3492254	-0.20130765	-0.13616668	0.051138233	-0.25173622	0.2450332	0.23987384	0.40310594	-0.3228533	-0.07614082	0.07928907	-0.22854306	0.06208591	-0.3143797	0.31998828	0.29439238	-0.23914282	0.15767072	0.27801883	-0.06983467	-0.21779953	-0.19933125	-0.42776498	-0.5831174	0.06253506	0.29740876	-0.21008591	-0.046260767	0.009766137	-0.2183754	0.14515708	-0.29747579	-0.4136048	0.21016268	0.25757033	-0.13926065	0.26130888	-0.10046613	-0.06962554	0.05878494	0.015700812	0.057031438	0.3972462	-0.22031976	-0.0068223537	-0.6440998	-0.08664343	-0.2160544	0.14048621	0.10190277	-0.18782437	-0.0019373155	0.03635313	0.18406668	0.12112298	0.18959756	0.1302598	0.28918007	0.21148182	0.09732584	-0.20689794	0.048232187	0.08668709	-0.17295694	-0.12040418	-0.0005946746	-0.28352082	-0.22770168	0.5380195	-0.2692275	0.108773276	-0.10004546	0.3824197	-0.33265653	-0.32410342	0.16191028	-0.20398724	0.36593616	-0.20806678	0.13973857	0.43024525	-0.119474694	-0.21196362	-0.1319745	-0.47107434	-0.13243979	-0.28058076	-0.3069815	0.12636293	-0.005209367	0.4063031	0.026773851	-0.07896817	0.34556055
0.5768306	-0.08686899	0.6560586	0.085761465	-0.21317068	0.97694236	0.14800155	-0.14990036	-0.0066844076	-0.12059987	-0.498388	0.12067897	0.13740808	0.6405096	-0.11798305	-0.43849108	-0.34575883	-0.1994214	-0.06058964	0.008166539	-0.21734126	0.12681255	-0.2623744	0.56665266	0.009888391	0.34975043	-0.5715337	0.17434138	-0.11515348	-0.38933852	0.2993361	0.18711926	-0.20778446	0.24995859	-0.22664279	0.08316232	0.3241219	-0.018024132	-0.6914912	0.2502959	-0.2292697	0.106892094	0.4510335	-0.81049544	0.08587493	-0.08070995	0.20559524	0.10535083	0.22110449	-0.043335903	0.02233134	-0.5802728	-0.108379886	-0.45237064	0.14697558	0.056479428	-0.2984549	0.35604313	-0.017591964	0.096885204	-0.45782563	0.464166	-0.20974079	0.3421596	-0.20295446	0.08681881	-0.19338575	-0.39027137	0.24806076	-0.09081654	-0.19072568	0.054608643	-0.16596338	-0.53414613	0.2630495	-0.029885614	-0.18500502	0.47268888	0.018823385	0.21201509	-0.4497199	-0.33469972	-0.34728447	-0.27800488	-0.14458565	-0.08955423	0.13258597	-0.53801364	-0.38625693	-0.41600695	-0.3020405	0.002445852	0.097223245	0.6631973	0.054200847	-0.41592544	-0.14854267	0.46893695	0.18004565	-0.008886277
0.396682	0.6168628	0.55234456	-0.39038444	0.0067573027	0.92099535	0.2617136	0.5510251	-0.771155	-0.21108684	-0.3174847	-0.25261077	-0.010337491	0.29183862	-0.15372904	0.18290293	-0.094246	-0.17381817	-0.10755701	-0.22100382	0.4149025	0.43429416	-0.14760615	0.13471308	-0.027295794	-0.27738425	-0.43764824	0.17424001	-0.60174596	-0.24729511	-0.17904775	0.07847514	-0.2119697	-0.3377811	0.40188944	-0.2564536	0.47551095	-0.40847734	0.2852912	0.009419661	0.15308267	0.41093263	0.33118212	-0.36976647	-0.39812616	-0.1770589	0.33834854	0.178285	0.015751103	-0.42525604	-0.14845635	-0.3742366	-0.0027518102	0.21602337	0.29707634	0.2830004	-0.40917906	0.37647244	0.19909711	0.28378406	0.094405934	-0.36768648	-0.11493991	-0.23856923	0.35471565	-0.2480288	-0.14804439	-0.16434824	-0.09314375	0.18609072	-0.2735963	-0.0819195	-0.23216133	0.32097164	0.121070124	0.060029656	-0.17425592	0.16852231	0.4670589	-0.46962467	0.10711275	0.020478066	-0.20770232	0.28511694	-0.43996635	0.19545192	-0.09063606	-0.10363604	-0.12802877	-0.3626922	-0.36112064	0.061534245	0.46981752	0.16614935	0.36926892	-0.057012055	0.30709812	0.09006231	-0.23601931	0.077232346
0.030752296	-0.019743145	0.5828742	-0.084293745	-0.0029627134	0.263006	0.16103062	0.07858695	-0.13195048	0.21984811	-0.46837336	0.17935857	-0.09393154	0.4792312	-0.33722755	0.26386845	0.4502689	-0.29530662	-0.5310745	-0.49266383	-0.03582723	0.29304767	0.41366047	0.21216585	-0.04617227	0.0016803015	-0.3812495	-0.0067369575	-0.48276293	-0.14724427	0.3506113	0.06001305	-0.36336797	0.034780566	0.24834545	-0.272146	0.34068286	0.0543224	0.001210063	0.38990614	0.21624407	0.23887701	-0.0977462	0.1319527	-0.4284271	0.3303525	0.45697564	0.16894524	-0.23193593	-0.2125259	0.11532849	-0.41458294	0.3596187	-0.081386074	0.17723696	-0.20852885	-0.23184045	0.3818476	-0.12845092	0.17579347	-0.14208212	-0.32858542	0.09310012	-0.058668125	-0.07233097	-0.09538326	0.23661731	-0.015573086	-0.24798988	-0.5811551	-0.09652792	-0.102485605	-0.21083395	0.22246528	0.15303558	-0.11371185	-0.08093167	-0.32437536	0.001254251	-0.25537133	-0.024533335	-0.033223584	0.17329615	-0.112754814	-0.54700375	-0.476099	-0.14298289	-0.60233396	0.041390184	-0.34291553	-0.41286665	0.15358864	0.0340503	-0.3145917	0.40890127	-0.059004	0.15073553	0.27104864	-0.14704043	0.110100165
0.23560774	-0.15431266	0.18476106	-0.27808768	-0.05304236	0.10032999	0.07051943	-0.02666246	0.06957031	0.21244657	-0.3067529	-0.04142551	0.039657384	0.36967805	-0.23157303	-0.060595397	-0.6737005	-0.6045621	-0.5683548	0.26078	0.22697334	0.27740076	0.12048734	0.30177665	0.09661085	-0.07024492	0.005880317	0.7390558	-0.07441248	-0.14702065	-0.2900838	-0.2132927	-0.49595916	-0.104961164	-0.1359507	-0.063992165	0.22017245	-0.36368057	-0.051910736	0.26954192	0.32397085	-0.31603712	0.31294882	-0.074801154	0.33743477	0.41109708	0.3194803	0.5373336	0.3346035	-0.50387007	-0.11574095	-0.5982934	0.2136605	-0.1049301	-0.14494126	-0.16948035	0.112892576	0.66361594	-0.21358073	0.3751586	0.20833728	0.09799096	0.13209216	0.23180221	-0.19395596	0.41730577	0.1147997	-0.17763874	-0.054186568	-0.36743793	-0.076185964	0.14391704	-0.19382724	-0.09668757	0.30096617	0.38894218	0.1958676	0.111660905	0.010017586	-0.5088906	0.48924038	-0.17298011	0.43037313	-0.13976362	-0.45771542	0.5349332	-0.1839441	-0.5592358	-0.27914461	0.06579322	-0.6118634	-0.09698987	0.30920586	-0.20929523	0.139942	-0.3809719	-0.1050788	-0.29678366	0.25899985	-0.16056874
0.3547983	-0.13927034	0.52948904	-0.4503593	-0.46263453	0.3777145	0.13371673	0.44003102	-0.3991683	-0.17307392	0.31036225	0.16703802	-0.21320139	0.8337454	-0.18555114	-0.43997574	-0.5597143	-0.68556404	-0.42640632	-0.3351939	0.101973385	-0.2516068	-0.012236609	0.35066944	-0.042041622	0.5479544	-0.2567788	0.1029478	0.2115268	-0.5021432	0.41707245	-0.05547875	-0.32422647	-0.22116084	0.30421722	-0.39350986	-0.06410338	0.517031	0.27097443	-0.30179965	-0.31190625	-0.1197426	0.43757147	0.03442073	-0.30314875	0.53233534	0.16551948	0.11220515	0.060734715	-0.36417598	0.168955	-0.40256956	-0.1899921	0.03583375	-0.25102827	-0.51708734	-0.08794737	-0.21003015	-0.21497805	0.08088267	0.0621341	0.023816394	-0.18036018	0.47930998	0.50582975	0.34876272	0.19179772	-0.014702356	-0.5255215	-0.04753903	0.16317704	-0.2607376	0.105263144	-0.45572433	-0.22826947	0.12854877	-0.14878877	-0.5616378	0.6564633	0.33567783	-0.17735472	0.45618302	-0.06621139	-0.3333993	-0.5242906	-0.053324927	-0.30536488	-0.55106014	-0.16570781	0.1791109	-0.47710183	0.010108456	0.14111336	-0.13663058	-0.1413772	0.15908511	-0.37157723	0.47115546	0.14506419	0.3895271
-0.028880054	0.28847566	0.015001837	-0.045212574	-0.42069137	0.19036116	-0.33641306	0.31032208	-0.44281524	0.28066933	-0.07161631	0.37028825	0.053172745	0.15607458	-0.057128288	0.22359143	0.14756611	-0.3794679	-0.32697484	-0.3292781	-0.5235164	-0.098842725	0.097439446	0.34711182	0.05638516	0.031245705	-0.40788633	-0.14644493	-0.45325133	-0.15824546	0.10823073	0.25152242	0.030674992	0.21822903	0.0028366472	-0.20968148	0.38558292	-0.6764242	0.008271931	0.027235795	0.24706241	-0.24770653	0.12509371	-0.05876725	-0.19998668	-0.00020539624	0.03743028	0.062235218	0.17045824	-0.25692758	-0.35484666	-0.6822989	-0.5785125	0.46322462	0.6478416	-0.5144266	-0.50804365	0.25165597	-0.20064549	0.42852455	0.17982507	0.25335953	0.10319986	0.19872737	-0.55025953	0.3837845	-0.3361102	0.23204	-0.50130916	-0.27741894	0.19081071	-0.24536385	-0.35147285	-0.5008584	-0.01116848	0.06837904	-0.17870134	-0.38825977	0.157057	-0.26512873	0.037291847	-0.17554969	0.13529867	0.25020388	0.4081448	-0.06946672	-0.024190458	-0.34330076	-0.15710162	-0.1798081	-0.5042822	0.51751363	0.0050670095	-0.19830707	0.069298394	0.006790223	0.23447005	-0.07372719	0.2069624	-0.09653679
0.21524781	0.15539283	-0.15921454	0.10865972	-0.29774556	0.3444758	-0.48655546	0.31932253	-0.37303945	-0.25299165	-0.8021057	-0.35225806	-0.30885997	0.049936257	-0.092464454	-0.1399745	-0.0754063	-0.05234908	-0.16392265	-0.308977	0.12185479	-0.33117232	0.061136845	0.3239339	0.042128272	0.8389441	-0.9219831	0.46237597	-0.10107834	0.10502375	-0.095416315	-0.17331168	-0.14818114	-0.12177404	-0.040690005	-0.3745623	0.4619922	-0.300783	0.4139265	0.4131688	0.36480477	-0.40410367	0.32437322	-0.21008736	-0.14033386	0.6292984	-0.49083248	-0.1771301	0.3414034	-0.18192877	0.25461262	-0.50817853	0.21324135	0.05291858	0.5794845	0.20598195	0.41799033	-0.22681051	0.060175467	0.11345164	-0.23751906	0.2925123	-0.072147354	-0.09807788	0.14610758	0.003061122	-0.11599412	-0.6713358	-0.23427722	0.09943614	0.12905815	0.18357982	-0.14992014	-0.03948175	0.25094995	-0.48557797	-0.15729533	0.063673444	-0.37678862	0.3690894	0.25202116	-0.3004495	0.01728693	-0.5980365	0.12786403	-0.2744394	0.07058529	-0.0045817555	0.27191237	0.20068827	-0.32256985	0.8590732	-0.098845005	-0.5054784	0.19287136	-0.07962099	0.06405652	0.27875718	-0.4370893	0.10860228
0.04084882	-0.28247538	0.2940241	-0.40641207	-0.33139905	0.37953386	0.25695226	0.52893966	-0.27170137	0.008000635	0.0105716465	0.10233976	-0.47398645	-0.054663062	-0.3026651	0.1424118	-0.3595261	-0.28885788	-0.022388848	-0.07122751	-0.11355213	0.76693875	-0.03589045	0.025753625	0.0017543711	-0.031207079	-0.9334472	-0.116924606	-0.1225831	-0.44882247	0.13922453	-0.23630123	-0.037180446	0.14590235	-0.4805277	-0.44280988	-0.27527776	-0.45951965	-0.07959078	0.6492922	0.33726966	-0.3560062	-0.22845142	-0.2464118	-0.13706338	-0.051214937	0.3517091	0.16203868	0.69457126	0.038634088	0.5624436	-0.53506106	0.04895744	0.11770508	0.16176857	-0.4134342	-0.11273177	0.13200739	-0.2039271	-0.16951154	-0.32338932	0.020064682	-0.04537925	0.29763147	0.29076418	-0.3124588	0.25534537	-0.36659387	0.18437552	0.38696742	-0.07826187	0.20711401	-0.40196472	-0.26281095	0.09226316	-0.093057446	-0.19176625	-0.035504315	0.6200771	-0.6851738	-0.22861005	0.2275947	-0.18686609	0.015987713	-0.37464476	-0.250284	-0.14754593	0.014156849	0.005548778	0.33413607	-0.7399396	-0.008818324	0.23900917	0.06951053	-0.008708023	-0.071636654	0.11079147	0.20369042	-0.61703426	-0.15296416
0.4709404	-0.5749226	-0.16416392	0.28498414	0.11488842	-0.045673653	0.015178813	0.28803068	-0.2924658	0.3774503	-0.53606665	0.14691415	0.25002596	0.23046196	-0.21725436	-0.38061398	-0.71868443	-0.59303576	-0.19469789	-0.7716742	0.62459886	0.20331994	0.360052	0.45324498	0.43475753	0.17619216	-0.060305163	-0.19412237	0.3297794	-0.108179726	-0.26528376	-0.10917766	-0.6028589	0.283769	0.50799984	0.31966537	-0.36041456	-0.58363587	-0.35724673	0.5830753	0.37717837	0.04352786	-0.1420062	-0.59065264	0.45333952	-0.007746488	0.1107291	-0.016753139	0.5396256	-0.45518464	-0.3539572	-0.9981796	0.11647105	0.080542326	0.49838674	-0.025250653	-0.06572108	0.19779274	0.020675289	-0.18777633	-0.24893764	0.34642732	0.25889847	0.87400866	0.46841872	0.64048713	0.3983522	-0.6010902	0.13626595	0.14934781	-0.5840182	-0.21724825	-0.48372436	-0.032839853	-0.054974556	-0.010971196	-0.20021008	0.17341027	0.12607408	-0.23677246	0.09135028	-0.16261697	-0.3474262	-0.119710855	0.13764434	-0.2946966	-0.6421257	-0.3766645	-0.034588784	-0.75116324	-0.52574134	0.46852925	0.06718571	-0.5532243	0.20718321	0.08347125	0.020955354	-0.09617718	-0.35359865	0.20140481
-0.19508915	0.08238666	-0.23433776	-0.03856146	-0.11280062	0.471036	0.0025685118	0.23939516	0.30189252	-0.0846603	0.016725764	0.70430446	0.22376058	0.123537146	0.005912751	0.33759135	-0.4219898	-0.03565125	-0.105687335	-0.12953372	0.33607107	0.06828797	0.04596958	0.28707063	-0.3042139	0.050665922	-0.03649043	0.16383521	0.061367266	-0.10927209	-0.18411613	0.28770065	-0.032156896	0.29576492	-0.06429273	-0.03959909	0.1461124	-0.45479006	0.28728086	0.04671901	-0.30032152	-0.2511016	0.50537086	-0.22655852	-0.15015621	0.1449265	0.081052266	0.21726349	0.39818344	-0.51445717	0.11753326	-0.54059875	0.19506633	-0.45272017	-0.3468675	-0.4811172	0.15227929	-0.008941417	-0.33252043	0.10922238	-0.13771024	0.069286875	-0.41273063	0.21768653	0.53069305	0.37378582	-0.07500835	0.24242558	0.055184487	-0.25242943	-0.23075494	-0.11733843	-0.30355212	-0.8836347	0.4202125	-0.31753078	-0.4839752	0.09522709	0.4931753	-0.20514928	-0.13120724	0.169092	-0.05172884	0.12529294	-0.19854365	0.24168165	-0.2997969	-0.607049	0.0934564	0.18099898	-0.51966596	0.0044954396	-0.058417615	-0.6043556	0.8902543	-0.21412353	0.2381462	-0.091324575	-0.3971559	0.13451712
0.058039185	-0.13392079	0.63970023	-0.04018691	-0.16440338	-0.054908745	0.161298	0.03617745	-0.09145638	0.28397492	-0.32671118	0.47896454	0.18250713	0.16103712	-0.113744035	-0.43726617	-0.068352565	-0.27408317	-0.564356	0.15964814	0.17265278	-0.09573958	-0.09116676	-0.17654672	-0.14960876	0.09945862	-0.031243814	0.41211313	-0.6338803	-0.07887934	0.0727391	-0.10051648	0.0057212897	0.29955643	-0.45708314	0.21321963	0.04695972	-0.04360183	0.16010511	0.26405162	0.32642817	-0.24244742	0.44629443	-0.0010508937	-0.26579326	0.22620499	-0.043066986	0.10576104	0.18850477	-0.72624284	0.34291416	-0.77264094	0.052848857	0.17083704	0.3173573	0.020086698	-0.31029126	-0.01538332	-0.07473994	0.49496332	-0.23008911	-0.17723542	-0.1709474	0.2711661	0.42985898	-0.106207326	0.075233534	-0.16057064	0.04880744	0.22425485	-0.1966908	-0.09604059	0.107580565	0.29900467	0.07319155	0.1312421	-0.29025635	-0.53921384	-0.30741388	-0.23520061	0.34085748	-0.30481756	0.1195176	0.23919746	-0.36672404	-0.1341066	-0.26472944	-0.6605781	-0.625834	0.5080648	-0.48108408	0.072805986	-0.063464195	-0.41503158	0.22549117	-0.050600845	0.33505365	0.020805458	-0.17868236	0.20698874
0.2556983	0.19966076	0.09463337	-0.32638252	0.575358	0.25557175	0.14508651	0.433993	-0.64594847	0.5576893	-0.07034626	0.262128	0.25207365	0.72913194	-0.07295502	-0.005384663	-0.6160256	-0.008714736	-0.47584713	-0.18534046	0.5525578	0.59113824	0.3983502	0.20644744	0.21168168	-0.36277524	-0.033616513	-0.14485039	-0.1714104	-0.21101546	0.43061203	-0.28773263	-0.008727599	0.15302229	-0.1672533	0.24104646	0.03146861	-0.35002977	-0.17570962	0.66306597	0.48589516	-0.30216146	0.40145418	0.08659691	0.20600715	0.1766596	-0.09076107	-0.19850226	0.7488732	-0.6512615	0.110048495	-0.5010538	0.16950145	0.09516917	-0.1338074	0.3234544	-0.20809452	-0.025550222	-0.022326298	-0.27239615	0.38052768	-0.08390303	-0.19219224	-0.38972571	0.14210936	0.4434019	0.26821378	-0.25234658	-0.7593739	-0.31891936	0.07760262	0.17866187	-0.5733415	-0.37688804	0.04406139	0.2606446	0.20370263	0.28422898	0.25032255	0.059885453	-0.44176108	-0.037746325	-0.13322857	0.28296047	0.25035092	-0.09385967	0.032471333	-0.8908922	-0.14502658	0.07339852	-0.43444565	0.55827045	0.0702373	-0.4668225	0.051905688	-0.31983322	-0.35783833	-0.030266987	0.29405138	0.17324035
